# This is a generated file to store info about the model
# Light strategy: Reactive
# Timesteps of each simulation: 7000
# Crowdedness: Unkown?
iteration,pedestrian_count,car_count,mid_section_count,pedestrians_left,cars_left
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,46,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,46,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
0,120,8,47,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,3,0,0,0,0
1,4,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,5,0,0,0,0
1,6,0,0,0,0
1,6,0,0,0,0
1,6,0,0,0,0
1,6,0,0,0,0
1,6,0,0,0,0
1,6,0,0,0,0
1,7,0,0,0,0
1,7,0,0,0,0
1,8,0,0,0,0
1,8,0,0,0,0
1,10,0,0,0,0
1,11,0,0,0,0
1,11,0,0,0,0
1,11,0,0,0,0
1,11,0,0,0,0
1,11,0,0,0,0
1,12,0,0,0,0
1,13,0,0,0,0
1,14,0,0,0,0
1,14,0,0,0,0
1,14,0,0,0,0
1,14,0,0,0,0
1,14,0,0,0,0
1,14,0,0,0,0
1,14,0,0,0,0
1,14,0,0,0,0
1,15,0,0,0,0
1,15,0,0,0,0
1,15,0,0,0,0
1,15,0,0,0,0
1,15,0,0,0,0
1,16,0,0,0,0
1,16,0,0,0,0
1,16,0,0,0,0
1,16,0,0,0,0
1,16,0,0,0,0
1,17,0,0,0,0
1,18,0,0,0,0
1,18,0,0,0,0
1,18,0,0,0,0
1,18,0,0,0,0
1,19,0,0,0,0
1,19,0,0,0,0
1,19,0,0,0,0
1,19,0,0,0,0
1,19,0,0,0,0
1,20,1,0,0,0
1,20,1,0,0,0
1,20,1,0,0,0
1,20,1,0,0,0
1,20,1,0,0,0
1,20,1,0,0,0
1,20,1,0,0,0
1,21,1,0,0,0
1,21,1,0,0,0
1,21,1,0,0,0
1,22,1,1,0,0
1,24,1,1,0,0
1,24,1,1,0,0
1,24,1,1,0,0
1,24,1,1,0,0
1,25,1,2,0,0
1,25,1,2,0,0
1,25,1,2,0,0
1,25,1,2,0,0
1,26,1,1,0,0
1,26,1,1,0,0
1,26,1,1,0,0
1,26,1,1,0,0
1,26,1,1,0,0
1,26,1,0,0,0
1,27,1,0,0,0
1,27,1,0,0,0
1,28,1,0,0,0
1,29,1,0,0,0
1,29,1,0,0,0
1,29,1,0,0,0
1,29,1,0,0,0
1,29,1,0,0,0
1,29,1,0,0,0
1,31,1,0,0,0
1,31,1,0,0,0
1,31,1,0,0,0
1,31,1,0,0,0
1,31,1,0,0,0
1,31,1,0,0,0
1,32,1,0,0,0
1,32,1,0,0,0
1,32,1,0,0,0
1,32,1,0,0,0
1,32,1,0,0,0
1,33,1,0,0,0
1,33,2,0,0,0
1,33,2,0,0,0
1,33,2,0,0,0
1,33,2,1,0,0
1,33,2,1,0,0
1,34,2,1,0,0
1,34,2,1,0,0
1,34,2,1,0,0
1,34,2,1,0,0
1,35,2,1,0,0
1,36,2,2,0,0
1,36,2,2,0,0
1,36,2,2,0,0
1,36,2,2,0,0
1,36,2,2,0,0
1,37,2,2,0,0
1,37,2,2,0,0
1,37,2,2,0,0
1,38,2,1,0,0
1,38,2,1,0,0
1,38,2,1,0,0
1,38,2,1,0,0
1,39,2,2,0,0
1,39,2,2,0,0
1,39,2,2,0,0
1,40,2,2,0,0
1,40,2,2,0,0
1,40,2,2,0,0
1,40,2,2,0,0
1,40,2,2,0,0
1,40,2,2,0,0
1,40,2,1,0,0
1,40,2,1,0,0
1,40,2,1,0,0
1,41,2,1,0,0
1,41,2,1,0,0
1,41,2,2,0,0
1,41,2,2,0,0
1,41,2,2,0,0
1,42,2,2,0,0
1,42,2,2,0,0
1,42,2,2,0,0
1,42,2,2,0,0
1,42,2,2,0,0
1,43,2,5,0,0
1,43,2,7,0,0
1,43,2,6,0,0
1,43,2,7,0,0
1,43,2,7,0,0
1,43,2,7,0,0
1,44,2,7,0,0
1,44,3,7,0,0
1,44,3,5,0,0
1,44,3,5,0,0
1,45,3,5,0,0
1,45,3,5,0,0
1,45,3,5,0,0
1,45,3,5,0,0
1,45,3,7,0,0
1,46,3,7,0,0
1,47,3,7,0,0
1,48,3,7,0,0
1,48,3,7,0,0
1,48,3,7,0,0
1,48,3,6,0,0
1,48,3,7,0,0
1,49,3,7,0,0
1,49,3,7,0,0
1,49,3,7,0,0
1,49,3,7,0,0
1,49,3,7,0,0
1,49,3,7,0,0
1,50,3,7,0,0
1,51,3,7,0,0
1,51,4,7,0,0
1,51,4,7,0,0
1,51,4,7,0,0
1,51,4,8,0,0
1,51,4,8,0,0
1,51,4,9,0,0
1,51,4,10,0,0
1,52,4,10,0,0
1,52,4,10,0,0
1,52,4,9,0,0
1,53,4,9,0,0
1,53,4,9,0,0
1,53,4,9,0,0
1,53,4,9,0,0
1,53,4,9,0,0
1,54,4,10,0,0
1,54,4,11,0,0
1,54,4,10,0,0
1,54,4,10,0,0
1,54,4,10,0,0
1,54,4,10,0,0
1,54,4,11,0,0
1,54,4,11,0,0
1,54,4,11,0,0
1,54,4,11,0,0
1,54,4,11,0,0
1,55,4,11,0,0
1,55,4,11,0,0
1,55,4,11,0,0
1,53,4,11,2,0
1,54,4,11,0,0
1,54,4,11,0,0
1,54,4,11,0,0
1,55,4,11,0,0
1,55,4,11,0,0
1,55,4,11,0,0
1,55,4,11,0,0
1,55,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,57,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,11,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,58,4,12,0,0
1,59,4,12,0,0
1,59,4,12,0,0
1,61,4,11,0,0
1,62,4,11,0,0
1,62,4,11,0,0
1,62,4,11,0,0
1,63,4,11,0,0
1,62,4,11,1,0
1,62,4,11,0,0
1,62,4,11,0,0
1,63,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,64,4,11,0,0
1,65,4,11,0,0
1,65,4,11,0,0
1,65,4,12,0,0
1,66,4,12,0,0
1,66,4,12,0,0
1,67,4,12,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,69,4,11,0,0
1,69,4,12,0,0
1,69,4,12,0,0
1,70,4,12,0,0
1,70,4,12,0,0
1,70,4,12,0,0
1,70,4,12,0,0
1,70,4,12,0,0
1,70,4,12,0,0
1,70,4,12,0,0
1,71,4,11,0,0
1,71,4,11,0,0
1,71,4,11,0,0
1,71,4,11,0,0
1,72,4,11,0,0
1,72,4,11,0,0
1,72,4,11,0,0
1,72,4,11,0,0
1,72,4,11,0,0
1,71,4,7,1,0
1,71,4,5,0,0
1,71,4,5,0,0
1,71,4,5,0,0
1,71,4,5,0,0
1,71,4,5,0,0
1,71,4,5,0,0
1,72,4,5,0,0
1,72,4,6,0,0
1,72,4,6,0,0
1,72,4,6,0,0
1,72,4,6,0,0
1,73,4,6,0,0
1,72,4,6,1,0
1,72,4,6,0,0
1,72,4,6,0,0
1,72,4,6,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,72,4,5,0,0
1,71,4,5,1,0
1,71,5,5,0,0
1,71,4,5,0,1
1,71,4,5,0,0
1,71,4,5,0,0
1,71,4,5,0,0
1,71,4,4,0,0
1,71,4,4,0,0
1,73,4,1,0,0
1,73,4,1,0,0
1,73,5,1,0,0
1,74,5,1,0,0
1,74,5,0,0,0
1,74,5,0,0,0
1,75,5,2,0,0
1,76,5,5,0,0
1,77,5,7,0,0
1,78,5,8,0,0
1,78,5,8,0,0
1,78,4,9,0,1
1,78,4,11,0,0
1,78,4,11,0,0
1,78,4,10,0,0
1,78,4,9,0,0
1,79,4,7,0,0
1,80,4,7,0,0
1,81,4,7,0,0
1,81,3,7,0,1
1,81,3,8,0,0
1,81,3,9,0,0
1,82,3,9,0,0
1,83,4,9,0,0
1,83,4,9,0,0
1,83,4,9,0,0
1,84,4,9,0,0
1,84,4,9,0,0
1,84,4,9,0,0
1,84,4,9,0,0
1,84,4,9,0,0
1,85,4,9,0,0
1,85,4,10,0,0
1,85,4,10,0,0
1,85,4,10,0,0
1,85,4,12,0,0
1,85,4,12,0,0
1,85,4,12,0,0
1,86,4,12,0,0
1,86,4,13,0,0
1,87,4,15,0,0
1,87,4,16,0,0
1,87,4,16,0,0
1,87,4,16,0,0
1,88,4,16,0,0
1,90,4,17,0,0
1,90,4,13,0,0
1,90,4,11,0,0
1,90,3,12,0,1
1,90,3,13,0,0
1,90,3,11,0,0
1,91,3,11,0,0
1,91,3,12,0,0
1,91,3,11,0,0
1,91,3,12,0,0
1,91,3,13,0,0
1,91,3,13,0,0
1,91,3,16,0,0
1,91,3,16,0,0
1,91,3,16,0,0
1,91,3,16,0,0
1,91,3,16,0,0
1,92,3,16,0,0
1,92,3,16,0,0
1,93,3,16,0,0
1,93,3,15,0,0
1,93,3,16,0,0
1,93,3,17,0,0
1,94,3,16,0,0
1,94,4,17,0,0
1,94,4,17,0,0
1,94,4,18,0,0
1,94,4,18,0,0
1,94,4,18,0,0
1,95,4,19,0,0
1,95,4,21,0,0
1,95,4,21,0,0
1,95,4,21,0,0
1,96,4,21,0,0
1,96,4,20,0,0
1,96,4,20,0,0
1,97,4,20,0,0
1,98,4,20,0,0
1,98,4,20,0,0
1,98,4,20,0,0
1,98,4,19,0,0
1,99,4,19,0,0
1,100,4,18,0,0
1,100,4,17,0,0
1,100,4,18,0,0
1,100,4,18,0,0
1,100,4,18,0,0
1,100,4,18,0,0
1,100,4,13,0,0
1,100,4,12,0,0
1,100,4,9,0,0
1,100,4,10,0,0
1,100,4,10,0,0
1,100,4,11,0,0
1,98,4,11,2,0
1,99,4,11,0,0
1,99,4,10,0,0
1,99,4,8,0,0
1,98,4,8,1,0
1,98,4,7,0,0
1,98,4,7,0,0
1,98,4,5,0,0
1,98,5,5,0,0
1,98,5,5,0,0
1,98,5,5,0,0
1,98,5,5,0,0
1,98,5,5,0,0
1,97,5,4,1,0
1,98,5,4,0,0
1,98,5,4,0,0
1,98,5,4,0,0
1,98,5,4,0,0
1,98,5,4,0,0
1,99,5,5,0,0
1,98,5,5,1,0
1,99,5,5,0,0
1,99,5,6,0,0
1,98,5,6,1,0
1,99,5,6,0,0
1,99,5,6,0,0
1,99,5,6,0,0
1,98,5,6,1,0
1,98,5,6,0,0
1,97,5,6,1,0
1,97,5,6,0,0
1,97,5,6,0,0
1,97,5,6,0,0
1,97,5,6,0,0
1,96,5,6,1,0
1,97,5,7,0,0
1,97,5,8,0,0
1,97,5,8,0,0
1,98,5,10,0,0
1,97,5,12,1,0
1,97,5,12,0,0
1,97,5,12,1,0
1,96,5,13,1,0
1,93,5,13,3,0
1,93,5,13,0,0
1,94,5,13,0,0
1,94,5,13,0,0
1,94,5,13,0,0
1,93,5,13,1,0
1,93,5,14,0,0
1,94,5,14,0,0
1,94,5,14,0,0
1,94,5,14,0,0
1,94,5,15,0,0
1,95,5,15,0,0
1,95,5,15,1,0
1,95,5,15,0,0
1,95,5,15,0,0
1,95,5,15,0,0
1,94,5,15,2,0
1,94,5,15,0,0
1,94,5,15,0,0
1,94,5,15,0,0
1,94,5,15,0,0
1,94,5,15,0,0
1,91,5,15,3,0
1,90,5,16,1,0
1,90,5,16,1,0
1,90,5,15,0,0
1,90,5,15,0,0
1,91,6,16,0,0
1,91,6,17,0,0
1,91,6,19,0,0
1,91,6,19,0,0
1,90,6,18,1,0
1,90,6,18,0,0
1,90,6,18,0,0
1,90,6,19,0,0
1,90,6,19,0,0
1,89,6,19,1,0
1,89,6,20,0,0
1,89,6,20,0,0
1,90,6,20,0,0
1,90,6,20,0,0
1,88,6,20,2,0
1,88,6,20,0,0
1,88,6,20,0,0
1,88,6,18,0,0
1,88,6,18,0,0
1,88,6,18,0,0
1,89,6,18,0,0
1,89,6,18,1,0
1,89,6,19,0,0
1,89,6,20,0,0
1,90,6,20,0,0
1,90,6,20,0,0
1,90,6,20,0,0
1,89,6,20,1,0
1,89,6,18,0,0
1,89,6,18,0,0
1,88,6,18,1,0
1,88,6,18,0,0
1,87,6,18,1,0
1,87,6,18,0,0
1,88,7,19,0,0
1,88,7,19,0,0
1,88,7,19,0,0
1,88,7,18,0,0
1,89,7,19,0,0
1,89,7,19,0,0
1,89,7,20,0,0
1,89,7,20,0,0
1,90,7,20,0,0
1,90,7,20,0,0
1,90,7,20,0,0
1,91,7,19,0,0
1,91,7,18,0,0
1,91,7,18,0,0
1,91,7,17,0,0
1,92,7,17,1,0
1,91,7,18,1,0
1,90,7,18,1,0
1,90,7,18,0,0
1,90,7,17,0,0
1,90,7,18,0,0
1,89,7,18,1,0
1,89,7,18,0,0
1,88,7,18,1,0
1,88,7,17,0,0
1,88,7,17,0,0
1,89,7,17,0,0
1,90,7,18,0,0
1,89,7,19,1,0
1,89,7,18,0,0
1,89,7,17,0,0
1,89,7,17,0,0
1,88,7,17,1,0
1,88,7,17,0,0
1,88,7,17,0,0
1,85,7,17,3,0
1,86,7,19,0,0
1,86,7,18,0,0
1,85,7,17,1,0
1,84,7,18,1,0
1,84,7,18,0,0
1,84,7,18,0,0
1,84,7,19,0,0
1,84,7,19,0,0
1,84,7,19,0,0
1,85,7,19,0,0
1,85,7,19,0,0
1,85,7,20,0,0
1,86,7,20,0,0
1,86,7,19,0,0
1,86,7,19,0,0
1,86,7,18,0,0
1,86,7,17,0,0
1,86,7,16,0,0
1,86,7,17,0,0
1,85,7,17,1,0
1,85,7,17,0,0
1,85,7,19,0,0
1,83,7,19,2,0
1,83,7,19,0,0
1,83,8,19,0,0
1,83,8,19,0,0
1,83,8,19,0,0
1,83,8,19,0,0
1,83,8,19,0,0
1,84,8,20,0,0
1,84,8,20,0,0
1,84,8,20,0,0
1,84,8,20,0,0
1,84,8,20,0,0
1,83,8,20,1,0
1,83,8,19,0,0
1,83,8,19,0,0
1,83,8,19,0,0
1,82,8,18,1,0
1,83,8,18,0,0
1,83,8,19,0,0
1,84,8,19,0,0
1,84,8,19,0,0
1,83,8,19,1,0
1,83,8,18,0,0
1,83,8,18,0,0
1,83,8,19,0,0
1,83,8,19,0,0
1,82,8,19,1,0
1,82,8,19,0,0
1,82,8,18,0,0
1,82,8,17,0,0
1,82,8,18,0,0
1,82,8,18,0,0
1,83,8,19,0,0
1,84,8,19,0,0
1,84,8,18,0,0
1,84,8,16,0,0
1,84,8,16,0,0
1,84,8,16,0,0
1,83,8,16,1,0
1,83,8,17,0,0
1,82,8,16,1,0
1,82,8,16,0,0
1,81,8,16,1,0
1,82,8,17,0,0
1,82,8,17,0,0
1,83,8,17,0,0
1,83,8,16,0,0
1,83,8,17,0,0
1,84,8,19,0,0
1,84,8,18,0,0
1,84,8,20,0,0
1,84,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,19,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,17,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,19,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,19,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,85,8,18,0,0
1,86,8,21,0,0
1,86,8,20,0,0
1,86,8,20,0,0
1,86,8,20,0,0
1,86,8,20,0,0
1,86,8,19,0,0
1,86,8,19,0,0
1,85,8,20,1,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,21,0,0
1,85,8,21,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,85,8,20,0,0
1,86,8,19,0,0
1,86,8,20,0,0
1,86,8,19,0,0
1,86,8,19,0,0
1,86,8,20,0,0
1,86,8,18,0,0
1,87,8,14,0,0
1,88,8,13,0,0
1,88,8,13,0,0
1,89,8,13,0,0
1,89,8,15,0,0
1,89,8,14,0,0
1,89,8,14,0,0
1,89,8,14,0,0
1,90,8,14,0,0
1,90,8,13,0,0
1,90,8,13,0,0
1,90,8,12,0,0
1,90,8,12,0,0
1,91,8,12,0,0
1,91,8,12,0,0
1,91,8,13,0,0
1,91,8,13,0,0
1,91,8,13,0,0
1,91,8,13,0,0
1,91,8,14,0,0
1,92,8,13,0,0
1,92,8,13,0,0
1,92,8,13,0,0
1,92,8,12,0,0
1,92,8,12,0,0
1,93,8,13,0,0
1,93,8,12,0,0
1,93,8,12,0,0
1,93,8,12,0,0
1,93,8,12,0,0
1,94,8,13,0,0
1,94,8,13,0,0
1,95,8,13,0,0
1,95,8,12,0,0
1,95,8,12,0,0
1,95,8,14,0,0
1,96,8,14,0,0
1,96,8,14,0,0
1,96,7,13,0,1
1,96,7,13,0,0
1,97,7,15,0,0
1,98,7,16,0,0
1,98,7,20,0,0
1,98,7,20,0,0
1,99,7,20,0,0
1,99,7,21,0,0
1,100,7,20,0,0
1,100,8,20,0,0
1,100,8,20,0,0
1,100,8,20,0,0
1,100,8,18,0,0
1,100,8,18,0,0
1,100,8,20,0,0
1,100,8,19,0,0
1,100,8,20,0,0
1,101,8,19,0,0
1,101,8,19,0,0
1,101,8,18,0,0
1,101,8,19,0,0
1,102,8,19,0,0
1,102,8,20,0,0
1,102,8,20,0,0
1,102,8,20,0,0
1,102,8,20,0,0
1,103,8,21,0,0
1,104,8,21,0,0
1,104,8,22,0,0
1,104,8,22,0,0
1,104,8,21,0,0
1,104,8,21,0,0
1,104,8,22,0,0
1,104,8,24,0,0
1,104,8,24,0,0
1,104,8,23,0,0
1,104,8,24,0,0
1,104,8,24,0,0
1,105,8,24,0,0
1,105,8,24,0,0
1,105,8,24,0,0
1,105,8,24,0,0
1,105,8,24,0,0
1,105,8,23,0,0
1,105,8,23,0,0
1,105,8,23,0,0
1,105,8,24,0,0
1,105,8,24,0,0
1,105,8,26,0,0
1,105,8,26,0,0
1,105,8,28,0,0
1,107,8,29,0,0
1,107,8,28,0,0
1,108,8,29,0,0
1,108,8,30,0,0
1,108,8,31,0,0
1,109,8,32,0,0
1,109,8,32,0,0
1,110,8,32,0,0
1,110,8,32,0,0
1,110,8,33,0,0
1,110,8,33,0,0
1,110,8,33,0,0
1,111,8,33,0,0
1,112,8,33,0,0
1,112,8,33,0,0
1,112,8,33,0,0
1,114,8,33,0,0
1,114,7,32,0,1
1,114,7,31,0,0
1,114,7,31,0,0
1,116,7,31,0,0
1,116,7,32,0,0
1,116,7,32,0,0
1,116,7,32,0,0
1,116,7,32,0,0
1,116,7,32,0,0
1,116,7,32,0,0
1,118,7,33,0,0
1,119,7,34,0,0
1,119,7,34,0,0
1,119,7,35,0,0
1,120,7,36,0,0
1,120,7,38,0,0
1,120,7,38,0,0
1,120,7,39,0,0
1,120,7,37,0,0
1,120,7,37,0,0
1,120,8,37,0,0
1,120,8,37,0,0
1,120,8,37,0,0
1,120,8,36,0,0
1,120,8,36,0,0
1,120,8,36,1,0
1,118,8,34,2,0
1,118,8,34,0,0
1,120,8,34,0,0
1,120,8,34,0,0
1,120,8,34,0,0
1,120,8,34,0,0
1,120,8,35,0,0
1,119,8,35,1,0
1,120,8,35,0,0
1,120,8,35,0,0
1,120,8,34,0,0
1,119,8,33,1,0
1,119,8,33,0,0
1,119,8,33,0,0
1,119,8,33,0,0
1,119,8,31,1,0
1,119,8,31,0,0
1,119,8,33,0,0
1,118,8,34,1,0
1,119,8,34,0,0
1,119,8,34,0,0
1,120,8,33,0,0
1,120,8,33,0,0
1,119,8,33,1,0
1,118,8,33,1,0
1,118,8,34,0,0
1,118,8,34,0,0
1,118,8,34,0,0
1,119,8,34,0,0
1,120,8,34,0,0
1,120,8,34,0,0
1,120,8,34,0,0
1,120,8,34,0,0
1,120,8,36,0,0
1,120,8,36,0,0
1,120,8,35,0,0
1,120,8,35,0,0
1,120,8,35,0,0
1,120,8,34,0,0
1,119,8,34,1,0
1,119,8,34,0,0
1,119,8,34,0,0
1,119,8,34,1,0
1,119,8,33,0,0
1,119,8,33,0,0
1,119,8,33,0,0
1,120,8,33,0,0
1,120,8,33,0,0
1,120,8,33,0,0
1,119,8,33,1,0
1,119,8,33,0,0
1,119,8,32,0,0
1,119,8,32,0,0
1,119,8,32,0,0
1,119,8,33,0,0
1,118,8,35,1,0
1,119,8,35,0,0
1,119,8,35,0,0
1,119,8,35,0,0
1,119,8,35,0,0
1,118,8,33,1,0
1,118,8,33,0,0
1,119,8,34,0,0
1,119,8,34,0,0
1,119,8,34,0,0
1,119,8,34,0,0
1,119,8,34,0,0
1,119,8,34,0,0
