# This is a generated file to store info about the model
# Light strategy: Simultaneous
# Timesteps of each simulation: 7000
# Crowdedness: Unkown?
iteration,pedestrian_count,car_count,mid_section_count,pedestrians_left,cars_left
7,43,6,0,0,0
7,43,6,0,0,0
7,43,6,0,0,0
7,43,6,0,0,0
7,43,5,0,0,1
7,43,4,0,0,1
7,43,4,0,0,0
7,43,4,0,0,0
7,44,4,0,0,0
7,44,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,45,4,0,0,0
7,46,4,0,0,0
7,46,4,0,0,0
7,46,4,0,0,0
7,46,4,0,0,0
7,46,4,0,0,0
7,46,4,0,0,0
7,47,4,0,0,0
7,47,4,0,0,0
7,47,4,0,0,0
7,47,4,0,0,0
7,47,4,0,0,0
7,47,4,0,0,0
7,47,3,0,0,1
7,47,2,0,0,1
7,47,2,0,0,0
7,47,2,0,0,0
7,47,2,0,0,0
7,47,2,0,0,0
7,47,2,0,0,0
7,48,2,0,0,0
7,48,2,6,0,0
7,48,2,9,0,0
7,49,2,9,0,0
7,49,2,13,0,0
7,49,2,17,0,0
7,49,2,19,0,0
7,49,2,19,0,0
7,49,2,18,0,0
7,49,2,16,0,0
7,49,2,15,0,0
7,49,2,13,0,0
7,49,2,9,0,0
7,49,2,8,0,0
7,49,2,8,0,0
7,50,2,8,0,0
7,50,2,9,0,0
7,50,1,8,0,1
7,50,0,9,0,1
7,50,0,10,0,0
7,50,0,8,0,0
7,50,0,9,0,0
7,50,0,9,0,0
7,50,0,8,0,0
7,50,1,10,0,0
7,50,1,10,0,0
7,50,1,9,0,0
7,50,1,10,0,0
7,50,1,8,0,0
7,50,1,8,0,0
7,50,1,8,0,0
7,50,1,7,0,0
7,50,1,6,0,0
7,50,1,6,0,0
7,50,1,6,0,0
7,50,1,6,0,0
7,50,1,6,0,0
7,50,1,5,0,0
7,50,1,6,0,0
7,50,1,5,0,0
7,50,1,5,0,0
7,50,1,5,0,0
7,50,1,5,0,0
7,50,1,4,0,0
7,50,1,6,0,0
7,50,1,6,0,0
7,50,1,6,0,0
7,50,2,5,0,0
7,50,2,5,0,0
7,50,2,5,0,0
7,50,2,5,0,0
7,50,2,5,0,0
7,50,2,4,0,0
7,50,2,4,0,0
7,50,2,3,0,0
7,50,2,3,0,0
7,50,2,3,0,0
7,50,2,3,0,0
7,50,2,4,0,0
7,50,2,4,0,0
7,50,2,4,0,0
7,50,2,4,0,0
7,50,2,4,0,0
7,50,2,4,0,0
7,50,2,5,0,0
7,50,2,5,0,0
7,50,2,5,0,0
7,50,2,5,0,0
7,50,2,6,0,0
7,50,2,6,0,0
7,50,2,6,0,0
7,50,2,6,0,0
7,50,2,6,0,0
7,50,2,6,0,0
7,50,2,7,0,0
7,50,2,8,0,0
7,50,2,9,0,0
7,50,2,9,0,0
7,50,2,9,0,0
7,50,2,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,3,10,0,0
7,50,3,10,0,0
7,50,3,10,0,0
7,50,3,10,0,0
7,50,3,11,0,0
7,50,3,11,0,0
7,50,3,11,0,0
7,50,3,11,0,0
7,50,3,11,0,0
7,50,3,11,1,0
7,50,3,11,0,0
7,50,3,11,0,0
7,50,3,10,0,0
7,50,3,10,0,0
7,50,3,6,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,1,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,48,4,1,2,0
7,48,4,1,0,0
7,49,4,1,0,0
7,49,4,2,0,0
7,50,4,2,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,50,4,1,0,0
7,50,4,0,0,0
7,50,4,0,0,0
7,50,4,0,0,0
7,50,4,0,0,0
7,50,4,0,0,0
7,49,4,0,1,0
7,50,4,0,0,0
7,49,4,0,2,0
7,49,4,0,0,0
7,48,4,0,1,0
7,47,4,0,1,0
7,46,4,0,1,0
7,46,4,0,0,0
7,46,4,0,1,0
7,45,4,0,1,0
7,45,4,0,0,0
7,45,4,1,0,0
7,45,4,1,0,0
7,45,4,3,0,0
7,46,4,3,0,0
7,45,4,4,1,0
7,45,4,5,0,0
7,45,4,5,0,0
7,46,5,6,0,0
7,45,5,6,1,0
7,45,5,5,0,0
7,46,5,5,0,0
7,44,5,3,2,0
7,44,5,2,0,0
7,44,5,2,1,0
7,44,5,1,0,0
7,43,5,2,1,0
7,42,5,1,1,0
7,42,5,1,0,0
7,40,5,1,2,0
7,39,5,1,1,0
7,39,5,1,0,0
7,39,5,1,0,0
7,39,5,1,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,40,5,0,0,0
7,40,5,0,0,0
7,39,5,0,1,0
7,39,5,0,0,0
7,39,5,0,0,0
7,38,5,0,1,0
7,38,5,0,0,0
7,39,5,0,0,0
7,39,5,0,1,0
7,39,5,0,0,0
7,39,5,0,1,0
7,39,5,0,0,0
7,39,5,0,0,0
7,38,5,0,1,0
7,39,5,0,0,0
7,37,5,0,2,0
7,37,5,0,0,0
7,37,5,0,0,0
7,37,5,1,0,0
7,37,5,1,0,0
7,38,5,1,0,0
7,38,5,1,0,0
7,38,5,1,0,0
7,38,5,1,0,0
7,39,5,1,0,0
7,37,5,1,2,0
7,37,5,0,0,0
7,38,5,0,0,0
7,38,5,0,0,0
7,38,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,39,5,0,0,0
7,40,5,0,0,0
7,40,5,0,0,0
7,40,5,0,0,0
7,40,5,0,0,0
7,40,5,0,0,0
7,40,5,0,0,0
7,40,5,0,0,0
7,39,5,0,1,0
7,38,5,0,1,0
7,37,5,0,1,0
7,37,5,0,0,0
7,37,5,0,0,0
7,37,5,0,0,0
7,36,5,0,1,0
7,36,5,0,0,0
7,35,5,0,1,0
7,35,5,0,0,0
7,35,5,0,0,0
7,36,5,1,0,0
7,36,5,1,0,0
7,36,5,1,0,0
7,36,5,1,0,0
7,36,5,1,1,0
7,36,5,1,0,0
7,36,5,1,0,0
7,35,5,1,1,0
7,36,5,1,0,0
7,35,5,1,1,0
7,34,5,1,1,0
7,33,5,1,1,0
7,34,5,1,0,0
7,33,5,1,1,0
7,33,5,1,0,0
7,32,5,1,1,0
7,32,5,1,0,0
7,32,5,1,0,0
7,32,5,1,0,0
7,32,5,2,0,0
7,32,5,2,0,0
7,32,5,2,0,0
7,32,5,2,0,0
7,33,5,2,0,0
7,33,5,2,0,0
7,33,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,33,5,2,1,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,2,0,0
7,34,5,3,0,0
7,34,5,3,0,0
7,34,5,3,0,0
7,34,5,3,0,0
7,35,5,4,0,0
7,35,5,4,0,0
7,36,5,4,0,0
7,35,5,4,1,0
7,35,5,4,0,0
7,35,5,4,0,0
7,35,5,4,0,0
7,35,5,4,0,0
7,34,5,4,1,0
7,35,5,4,0,0
7,35,5,4,0,0
7,35,5,4,0,0
7,35,5,4,0,0
7,35,5,4,0,0
7,35,5,4,0,0
7,36,5,4,0,0
7,35,5,4,1,0
7,34,5,4,1,0
7,34,5,4,0,0
7,33,5,4,1,0
7,33,5,4,0,0
7,33,5,4,0,0
7,33,5,4,0,0
7,33,5,4,0,0
7,33,5,4,0,0
7,32,5,4,1,0
7,32,5,4,0,0
7,32,5,4,0,0
7,32,5,4,0,0
7,33,5,4,1,0
7,33,5,4,0,0
7,33,5,4,0,0
7,33,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,33,5,4,1,0
7,33,5,4,0,0
7,33,5,4,0,0
7,33,5,4,0,0
7,33,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,34,5,4,0,0
7,34,6,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,34,7,4,1,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,35,7,4,0,0
7,36,7,4,0,0
7,36,7,4,0,0
7,36,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,37,7,4,0,0
7,38,7,4,0,0
7,38,7,4,0,0
7,38,7,4,0,0
7,38,7,4,0,0
7,39,8,4,0,0
7,39,8,4,0,0
7,40,8,4,0,0
7,40,8,4,0,0
7,40,8,4,0,0
7,40,8,4,0,0
7,40,8,4,0,0
7,40,8,4,0,0
7,41,8,4,0,0
7,41,8,4,0,0
7,41,8,4,0,0
7,41,8,4,0,0
7,42,8,4,0,0
7,42,8,4,0,0
7,42,8,4,0,0
7,42,8,4,0,0
7,42,8,4,0,0
7,42,8,4,0,0
7,42,8,4,0,0
7,42,8,4,0,0
7,43,8,4,0,0
7,43,8,4,0,0
7,43,8,4,0,0
7,43,8,4,0,0
7,44,8,4,0,0
7,44,8,4,0,0
7,44,8,4,0,0
7,44,8,4,0,0
7,44,8,4,0,0
7,44,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,45,8,4,0,0
7,46,8,4,0,0
7,46,8,4,0,0
7,46,8,4,0,0
7,47,8,4,0,0
7,47,8,4,0,0
7,47,8,4,0,0
7,48,8,4,0,0
7,49,8,4,0,0
7,49,8,4,0,0
7,49,8,4,0,0
7,49,8,4,0,0
7,49,8,4,0,0
7,49,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,8,4,0,0
7,50,7,4,0,1
7,50,7,4,0,0
7,50,7,4,0,1
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,2,0,0
7,50,7,0,0,0
7,50,7,0,0,0
7,50,7,0,0,0
7,50,6,0,0,1
7,50,6,0,0,0
7,50,6,0,0,0
7,50,5,0,0,1
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,5,0,0,1
7,50,5,0,0,0
7,50,4,0,0,1
7,50,4,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,5,0,0
7,50,5,8,0,0
7,50,5,11,0,0
7,50,5,14,0,0
7,50,5,14,0,0
7,50,5,14,0,0
7,50,5,13,0,0
7,50,5,13,0,0
7,50,5,13,0,0
7,50,5,13,0,0
7,50,5,12,0,0
7,50,5,12,0,0
7,50,5,12,0,0
7,50,4,12,0,1
7,50,4,12,0,0
7,50,5,13,0,0
7,50,4,15,0,1
7,50,4,13,0,0
7,50,4,15,0,0
7,50,4,17,0,0
7,50,4,17,0,0
7,50,4,17,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,20,0,0
7,50,4,20,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,17,0,0
7,50,4,17,0,0
7,50,4,17,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,19,0,0
7,50,4,20,0,0
7,50,4,20,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,18,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,17,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,17,0,0
7,50,4,17,0,0
7,50,4,17,0,0
7,50,4,17,0,0
7,50,4,18,0,0
7,50,4,18,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,20,0,0
7,50,4,21,0,0
7,50,4,21,0,0
7,50,4,21,0,0
7,50,4,21,0,0
7,50,4,21,0,0
7,50,4,21,0,0
7,50,4,21,0,0
7,50,4,20,0,0
7,50,4,20,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,51,4,20,1,0
7,51,4,20,0,0
7,50,4,20,1,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,19,0,0
7,50,4,20,0,0
7,50,4,20,0,0
7,50,4,20,0,0
7,50,4,20,0,0
7,50,4,20,0,0
7,50,4,19,0,0
7,50,4,10,0,0
7,50,4,7,0,0
7,50,4,6,0,0
7,50,4,7,0,0
7,50,4,7,0,0
7,50,4,5,0,0
7,50,5,4,0,0
7,50,5,4,0,0
7,50,5,4,0,0
7,50,5,4,0,0
7,50,5,3,0,0
7,50,5,3,0,0
7,50,5,3,0,0
7,50,5,4,0,0
7,49,5,4,1,0
7,49,5,4,0,0
7,49,5,4,0,0
7,49,5,4,0,0
7,49,5,4,0,0
7,49,6,4,0,0
7,49,6,1,0,0
7,49,6,0,0,0
7,49,6,0,0,0
7,49,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,50,6,0,0,0
7,49,6,0,1,0
7,50,6,0,0,0
7,50,6,1,0,0
7,50,6,1,0,0
7,49,6,1,1,0
7,49,6,1,0,0
7,49,6,1,0,0
7,49,6,3,0,0
7,49,6,4,0,0
7,50,6,4,0,0
7,50,7,3,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,3,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,5,0,0
7,50,7,6,0,0
7,50,7,2,0,0
7,50,7,2,0,0
7,50,7,2,0,0
7,50,7,2,0,0
7,50,7,2,0,0
7,50,7,2,0,0
7,50,7,2,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,3,0,0
7,50,7,3,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,49,7,3,1,0
7,49,7,4,0,0
7,50,7,4,0,0
7,50,7,6,0,0
7,50,7,4,0,0
7,50,7,3,0,0
7,50,7,3,0,0
7,50,7,4,0,0
7,50,7,4,0,0
7,50,7,3,0,0
7,50,7,2,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,0,0,0
7,50,7,0,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,7,1,0,0
7,50,8,1,0,0
7,50,8,1,0,0
7,50,8,1,0,0
7,50,8,1,0,0
7,50,8,1,0,0
7,50,8,0,0,0
7,50,8,0,0,0
7,50,8,0,0,0
7,50,8,0,0,0
7,50,8,0,0,0
7,50,8,0,0,0
7,50,8,1,0,0
7,50,8,1,0,0
7,50,8,2,0,0
7,48,8,2,2,0
7,48,8,2,0,0
7,48,8,2,0,0
7,48,8,2,0,0
7,46,8,2,2,0
7,46,8,2,0,0
7,46,8,2,0,0
7,46,8,2,1,0
7,45,8,2,1,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,1,0
7,45,8,3,0,0
7,43,8,3,2,0
7,43,8,3,0,0
7,42,8,3,1,0
7,43,8,3,0,0
7,42,8,3,1,0
7,42,8,3,0,0
7,41,8,3,1,0
7,41,8,3,0,0
7,41,8,3,0,0
7,41,8,3,0,0
7,41,8,3,0,0
7,40,8,3,1,0
7,40,8,3,0,0
7,40,8,3,0,0
7,40,8,3,0,0
7,40,8,3,0,0
7,40,8,3,0,0
7,39,8,3,1,0
7,40,8,3,0,0
7,37,8,3,3,0
7,38,8,3,0,0
7,38,8,3,0,0
7,39,8,3,0,0
7,39,8,3,0,0
7,39,8,3,0,0
7,38,8,3,1,0
7,37,8,3,1,0
7,37,8,3,0,0
7,38,8,3,0,0
7,39,8,3,0,0
7,39,8,3,0,0
7,40,8,3,0,0
7,40,8,3,0,0
7,40,8,3,0,0
7,40,8,3,0,0
7,40,8,3,0,0
7,39,8,3,1,0
7,38,8,3,1,0
7,37,8,3,1,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,36,8,3,1,0
7,36,8,3,0,0
7,36,8,3,0,0
7,36,8,3,0,0
7,35,8,3,1,0
7,35,8,3,0,0
7,35,8,3,0,0
7,34,8,3,2,0
7,34,8,3,0,0
7,35,8,3,0,0
7,34,8,3,1,0
7,35,8,3,0,0
7,34,8,3,1,0
7,34,8,3,0,0
7,34,8,3,0,0
7,33,8,3,1,0
7,32,8,3,1,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,33,8,3,0,0
7,34,8,3,0,0
7,34,8,3,0,0
7,34,8,3,0,0
7,33,8,3,1,0
7,34,8,3,0,0
7,34,8,3,0,0
7,34,8,3,1,0
7,34,8,3,0,0
7,34,8,3,0,0
7,34,8,3,0,0
7,34,8,3,1,0
7,33,8,3,1,0
7,33,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,32,8,3,1,0
7,31,8,3,1,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,32,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,34,8,3,0,0
7,31,8,3,3,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,33,8,3,0,0
7,31,8,3,2,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,32,8,3,0,0
7,31,8,3,1,0
7,30,8,3,1,0
7,30,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,31,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,31,8,3,1,0
7,31,8,3,0,0
7,31,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,32,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,33,8,3,0,0
7,34,8,3,0,0
7,34,8,3,0,0
7,36,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,37,8,3,0,0
7,38,8,3,0,0
7,38,8,3,0,0
7,39,8,3,0,0
7,39,8,3,0,0
7,39,8,3,0,0
7,41,8,3,0,0
7,42,8,3,0,0
7,42,8,3,0,0
7,42,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,43,8,3,0,0
7,44,8,3,0,0
7,44,8,3,0,0
7,44,8,3,0,0
7,44,8,3,0,0
7,44,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,45,8,3,0,0
7,46,8,3,0,0
7,46,8,3,0,0
7,46,8,3,0,0
7,46,8,3,0,0
7,47,8,3,0,0
7,48,8,3,0,0
7,48,8,3,0,0
7,48,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,8,3,0,0
7,49,7,3,0,1
7,49,7,3,0,0
7,49,7,3,0,1
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,49,7,3,0,0
7,50,7,3,0,0
7,50,7,3,0,0
7,50,7,3,0,0
7,50,7,3,0,0
7,50,7,3,0,0
7,50,7,3,0,0
7,50,7,1,0,0
7,50,7,0,0,0
7,50,7,0,0,0
7,50,7,0,0,0
7,50,6,0,0,1
7,50,6,0,0,0
7,50,6,0,0,0
7,50,5,0,0,1
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,5,0,0,0
7,50,4,0,0,1
7,50,4,0,0,0
7,50,4,0,0,0
7,50,3,0,0,1
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,0,0,0
7,50,3,4,0,0
7,50,3,8,0,0
7,50,3,10,0,0
7,50,3,10,0,0
7,50,3,13,0,0
7,50,3,13,0,0
7,50,3,13,0,0
7,50,3,13,0,0
7,50,3,13,0,0
7,50,3,10,0,0
7,50,3,9,0,0
7,50,3,9,0,0
7,50,2,9,0,1
7,50,2,9,0,0
7,50,2,9,0,0
7,50,2,9,0,0
7,50,1,9,0,1
7,50,1,10,0,0
7,50,1,11,0,0
7,50,1,9,0,0
7,50,1,12,0,0
7,50,1,12,0,0
7,50,1,11,0,0
7,50,1,11,0,0
7,50,1,11,0,0
7,50,1,11,0,0
7,50,1,11,0,0
7,50,1,12,0,0
7,50,1,13,0,0
7,50,1,13,0,0
7,50,1,14,0,0
7,50,1,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,15,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,15,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,13,0,0
7,50,2,13,0,0
7,50,2,12,0,0
7,50,2,13,0,0
7,50,2,14,0,0
7,50,2,13,0,0
7,50,2,13,0,0
7,50,2,13,0,0
7,50,2,14,0,0
7,50,2,14,0,0
7,50,2,15,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,15,0,0
7,50,2,15,0,0
7,50,2,15,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,17,0,0
7,50,2,17,0,0
7,50,2,16,0,0
7,50,2,17,0,0
7,50,2,17,0,0
7,50,2,17,0,0
7,50,2,17,0,0
7,50,2,18,0,0
7,50,2,17,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,2,16,0,0
7,50,3,16,0,0
7,50,3,17,0,0
7,50,3,17,0,0
7,49,3,18,1,0
7,48,3,18,1,0
7,48,3,18,0,0
7,48,3,18,0,0
7,48,3,18,0,0
7,48,3,18,0,0
7,48,3,17,0,0
7,48,3,17,0,0
7,48,3,17,0,0
7,48,3,17,0,0
7,48,3,16,0,0
7,48,3,16,0,0
7,48,3,4,0,0
7,49,3,3,0,0
7,49,3,3,0,0
7,49,3,5,0,0
7,49,4,5,0,0
7,49,4,5,0,0
7,49,4,6,0,0
7,49,4,6,0,0
7,49,4,6,0,0
7,49,4,4,0,0
7,50,4,4,0,0
7,50,4,4,0,0
7,50,4,3,0,0
7,50,4,3,0,0
7,50,4,2,0,0
7,50,4,1,0,0
7,50,4,0,0,0
7,50,4,0,0,0
7,50,4,0,0,0
